13.05, 2.98,  3.0,-3.34,-21.89,-10.13, 0.00,-10.10,1030.61,-9.07, 0.16, 0.91, 0.76, 0.81, 0.81,41.50,76.50,32.50,29.50,30.00,-10.34,893.67,-32.11,-17.24,-7.74,-3.41,-2.07, 6.02, 0.00, 34.6, 15.5,  4.4,  1.4,  1.6
13.21, 3.40,  3.4,-2.94,-23.21,-10.97, 0.00,-11.15,1031.22,-10.14, 0.05, 0.84, 0.68, 0.74, 0.74,18.00,75.50,32.00,30.50,31.00,-11.22,893.64,-33.98,-17.99,-9.11,-4.66,-3.34, 0.31, 0.00, 28.8, 18.0,  4.9,  1.7,  1.6
13.57, 3.50,  3.5,-3.06,-23.18,-11.79, 0.00,-11.73,1031.19,-10.95, 0.04, 0.59, 0.70, 0.71, 0.71,11.50,58.50,35.00,34.00,33.50,-12.12,893.13,-33.72,-19.20,-9.92,-5.59,-4.30, 0.00, 0.00, 18.8, 16.2,  6.3,  2.3,  2.2
13.47, 2.74,  2.7,-2.00,-22.65,-11.75, 0.00,-12.45,1032.47,-11.77, 0.04, 0.66, 0.74, 0.71, 0.71,12.50,72.50,39.50,34.50,35.00,-11.46,893.79,-32.91,-20.15,-10.60,-6.49,-5.19, 0.00, 0.00, 19.2, 16.0,  5.2,  1.6,  1.5
13.52, 4.67,  4.7,-0.72,-22.29,-7.20, 0.00,-11.75,1030.00,-7.32, 0.14, 0.71, 0.74, 0.74, 0.74,40.50,82.00,31.50,25.00,25.00,-4.48,893.09,-33.19,-20.56,-8.03,-3.32,-1.83, 0.00, 0.00, 20.3, 17.7,  7.2,  4.1,  4.1
18.34, 6.48,  6.5,-1.96,-21.23,-5.54, 0.08,-7.19,1025.03,-5.35, 0.15, 0.81, 0.74, 0.73, 0.73,40.00,89.50,23.87,19.62,19.14,-3.67,890.07,-31.94,-19.97,-5.14,-0.23, 1.24, 0.08, 0.00, 23.0, 11.1, 10.9,  5.9,  5.9
17.88, 3.78,  3.8,-2.00,-22.25,-8.04, 0.00,-7.86,1025.68,-5.48, 0.24, 0.47, 0.73, 0.74, 0.74,57.00,45.50,24.95,22.48,22.63,-8.82,890.43,-31.08,-18.68,-5.70,-0.88, 0.52, 0.00, 0.00, 25.8, 15.6,  7.8,  3.5,  3.2
12.95, 3.42,  3.4,-2.23,-22.28,-9.39, 0.00,-9.33,1027.72,-8.05, 0.23, 0.36, 0.76, 0.77, 0.77,54.71,33.50,29.48,27.14,27.05,-10.21,891.54,-31.32,-17.92,-6.91,-2.25,-0.99, 0.00, 0.00, 24.7, 16.3,  6.8,  2.7,  2.6
12.57, 3.10,  3.1,-1.56,-22.94,-10.29, 0.00,-10.37,1029.05,-9.34, 0.12, 0.38, 0.70, 0.72, 0.72,30.00,36.00,29.50,27.11,27.01,-11.36,892.34,-31.53,-18.51,-7.81,-3.13,-1.92, 0.00, 0.00, 22.7, 17.5,  5.8,  2.0,  2.0
11.42, 3.13,  3.1,-1.53,-22.88,-11.29, 0.00,-11.25,1029.31,-10.26, 0.11, 0.43, 0.70, 0.71, 0.71,23.93,36.00,30.50,29.43,28.85,-12.12,892.23,-30.56,-17.34,-8.41,-3.79,-2.59, 0.00, 0.00, 20.5, 17.2,  6.0,  1.9,  1.9
11.27, 2.65,  2.7,-1.48,-23.14,-11.91, 0.00,-11.93,1029.34,-11.29, 0.13, 0.50, 0.69, 0.70, 0.70,27.00,38.50,32.00,32.00,32.00,-12.92,891.92,-30.03,-16.41,-9.01,-4.54,-3.29, 0.00, 0.00, 18.4, 16.9,  5.0,  1.5,  1.5
10.08, 2.26,  2.3,-1.34,-22.89,-11.73, 0.00,-12.75,1031.40,-11.77, 0.14, 0.54, 0.72, 0.71, 0.71,28.38,42.00,35.00,34.00,34.00,-11.75,893.27,-29.67,-16.54,-9.58,-5.46,-4.19, 0.00, 0.00, 16.4, 14.2,  4.9,  1.5,  1.6
0, 2.88,  2.9,-1.80,-22.03,-12.09, 0.00,0,1032.69,0, 0.05, 0.69, 0.78, 0.76, 0.76,14.00,76.50,42.50,39.00,39.00,-11.79,893.90,-32.69,-20.23,-10.85,-6.73,-5.43, 0.00, 0.00, 20.4, 16.9,  5.7,  1.6,  1.6
13.84, 4.72,  4.7,-0.85,-21.44,-7.39, 0.00,-12.09,1030.11,-7.51, 0.13, 0.71, 0.78, 0.78, 0.78,35.00,81.00,34.00,27.00,27.00,-4.68,893.03,-32.73,-20.56,-8.20,-3.52,-2.02, 0.00, 0.00, 21.7, 18.3,  7.5,  4.2,  4.3
18.57, 6.57,  6.6,-2.27,-19.81,-5.65, 4.22,-7.37,1025.20,-5.59, 0.17, 0.90, 0.84, 0.83, 0.83,42.50,100.00,27.71,22.32,21.84,-3.85,890.03,-31.46,-20.03,-5.54,-0.64, 0.84, 4.45, 0.00, 24.6, 10.6, 10.9,  6.2,  6.2
18.24, 4.09,  4.1,-2.16,-22.03,-8.30, 0.00,-8.17,1025.90,-5.63, 0.23, 0.43, 0.78, 0.77, 0.77,53.50,41.50,27.65,25.02,24.78,-8.99,890.47,-30.85,-18.50,-6.07,-1.28, 0.13, 0.00, 0.00, 26.5, 16.6,  7.8,  3.4,  3.2
13.44, 3.39,  3.4,-2.36,-22.24,-9.61, 0.00,-9.58,1028.42,-8.31, 0.19, 0.35, 0.76, 0.77, 0.77,49.00,30.00,30.22,27.27,27.30,-10.38,892.04,-31.71,-17.84,-7.29,-2.53,-1.35, 0.00, 0.00, 24.3, 16.5,  6.9,  2.8,  2.7
12.94, 2.93,  2.9,-1.66,-22.38,-10.74, 0.00,-10.67,1029.84,-9.62, 0.09, 0.39, 0.73, 0.74, 0.74,21.34,36.50,31.50,29.00,29.00,-11.57,892.84,-31.17,-18.36,-8.24,-3.47,-2.27, 0.00, 0.00, 21.5, 16.8,  5.2,  2.0,  1.9
11.57, 3.15,  3.2,-1.73,-22.24,-11.59, 0.00,-11.55,1029.94,-10.74, 0.11, 0.43, 0.75, 0.75, 0.75,24.60,37.00,34.00,32.50,32.50,-12.37,892.46,-30.47,-17.50,-8.88,-4.30,-3.11, 0.00, 0.00, 20.2, 17.1,  5.8,  1.9,  1.8
11.62, 2.64,  2.6,-1.62,-22.45,-12.11, 0.00,-12.10,1029.95,-11.59, 0.12, 0.49, 0.75, 0.75, 0.75,25.33,39.00,35.00,35.00,35.00,-12.96,892.36,-29.84,-16.72,-9.25,-4.83,-3.60, 0.00, 0.00, 19.2, 17.6,  5.1,  1.5,  1.5
10.37, 2.34,  2.3,-1.31,-22.48,-11.75, 0.00,-12.69,1031.61,-11.91, 0.13, 0.55, 0.75, 0.73, 0.73,26.50,43.00,36.50,35.50,35.50,-11.71,893.48,-29.35,-16.61,-9.75,-5.51,-4.26, 0.00, 0.00, 17.3, 15.0,  5.2,  1.5,  1.6
10.51, 3.05,  3.0,-1.45,-23.53,-6.06, 0.00,-11.75,1029.65,-6.19, 0.12, 0.60, 0.72, 0.72, 0.72,22.80,44.50,28.00,23.00,22.50,-3.12,893.06,-28.71,-16.13,-7.18,-2.48,-1.00, 0.00, 0.00, 16.0, 13.9,  5.0,  3.2,  3.3
10.74, 2.96,  3.0,-0.39,-23.18,-4.40, 0.00,-6.06,1026.14,-4.43, 0.06, 0.69, 0.72, 0.72, 0.72,10.65,48.50,24.00,19.50,19.50,-1.97,890.95,-28.10,-15.64,-5.35,-0.51, 0.95, 0.00, 0.00, 16.5, 13.7,  4.9,  2.9,  3.0
 9.20, 2.25,  2.3,-0.88,-23.07,-8.10, 0.00,-7.91,1025.87,-4.42, 0.03, 0.78, 0.71, 0.72, 0.72, 4.62,53.00,23.00,23.00,23.00,-9.69,890.74,-27.61,-15.22,-4.94,-0.48, 0.92, 0.00, 0.00, 19.4, 12.5,  4.9,  1.2,  1.2
 7.44, 1.44,  1.4,-0.10,-23.70,-8.36, 0.00,-8.44,1025.44,-8.11, 0.11, 0.77, 0.70, 0.71, 0.71,16.35,45.00,23.12,24.46,23.91,-11.54,890.27,-26.47,-13.57,-4.69,-0.40, 0.87, 0.39, 0.00, 19.6, 13.4,  3.4,  0.7,  0.9
0, 3.11,  3.1,-2.27,-22.27,-9.75, 0.00,0,1028.72,0, 0.24, 0.41, 0.77, 0.77, 0.77,57.50,39.50,30.50,26.92,26.86,-10.75,892.35,-31.37,-18.55,-7.24,-2.55,-1.30, 0.00, 0.00, 25.4, 17.0,  6.1,  2.3,  2.4
11.93, 3.03,  3.0,-1.63,-22.65,-10.50, 0.00,-10.56,1029.88,-9.75, 0.13, 0.43, 0.72, 0.74, 0.74,31.10,40.50,30.00,28.00,27.50,-11.45,892.91,-31.25,-18.62,-7.90,-3.31,-2.07, 0.00, 0.00, 23.0, 17.2,  5.4,  1.7,  1.7
11.45, 3.13,  3.1,-1.45,-22.52,-11.09, 0.00,-11.09,1029.68,-10.50, 0.10, 0.46, 0.73, 0.75, 0.75,21.14,40.00,31.50,31.00,31.00,-12.03,892.45,-30.30,-17.81,-8.23,-3.75,-2.55, 0.00, 0.00, 20.4, 17.3,  5.9,  1.6,  1.5
11.12, 2.46,  2.5,-1.39,-22.59,-11.86, 0.00,-11.81,1029.48,-10.96, 0.12, 0.52, 0.73, 0.78, 0.78,25.37,42.50,33.00,35.00,35.00,-12.84,892.19,-29.83,-17.05,-8.77,-4.31,-3.07, 0.00, 0.00, 19.4, 17.1,  4.8,  1.4,  1.4
 9.52, 2.30,  2.3,-1.36,-22.32,-11.67, 0.00,-12.64,1030.94,-11.63, 0.11, 0.57, 0.76, 0.76, 0.76,22.00,46.50,36.00,35.50,36.00,-11.64,892.96,-29.40,-17.06,-9.32,-5.08,-3.83, 0.00, 0.00, 17.3, 14.4,  5.0,  1.4,  1.5
10.52, 3.08,  3.1,-1.45,-23.49,-5.88, 0.00,-11.67,1029.22,-6.01, 0.10, 0.60, 0.73, 0.73, 0.73,19.50,45.50,27.34,22.00,22.00,-2.97,892.93,-28.86,-16.40,-6.83,-2.12,-0.63, 0.00, 0.00, 15.5, 14.0,  5.2,  3.2,  3.3
10.90, 3.05,  3.0,-0.61,-23.17,-4.34, 0.00,-5.88,1025.79,-4.34, 0.06, 0.63, 0.74, 0.74, 0.74,10.42,43.00,23.64,19.46,19.20,-1.94,890.76,-28.22,-15.37,-5.05,-0.18, 1.26, 0.00, 0.00, 16.2, 13.7,  4.8,  3.0,  3.0
 9.44, 1.96,  2.0,-1.13,-22.67,-8.36, 0.00,-8.17,1025.68,-4.34, 0.05, 0.70, 0.71, 0.74, 0.74, 8.25,49.00,23.63,23.45,22.63,-9.94,890.60,-27.70,-15.46,-4.79,-0.30, 1.11, 0.00, 0.00, 20.3, 12.2,  4.8,  1.4,  1.4
 7.49, 1.15,  1.1,-0.46,-23.63,-8.86, 0.00,-8.92,1025.33,-8.32, 0.13, 0.76, 0.72, 0.72, 0.72,20.07,45.50,23.66,26.83,25.84,-11.41,890.23,-26.49,-13.86,-4.51,-0.15, 1.15, 4.61, 0.00, 20.0, 13.1,  3.0,  0.3,  0.6
 5.24, 1.15,  1.1, 0.37,-22.83,-8.03, 0.00,-8.88,1025.20,-7.93, 0.35, 0.68, 0.88, 0.71, 0.71,58.00,37.00,28.00,25.11,24.00,-11.19,889.67,-27.51,-12.84,-4.66,-0.27, 0.95, 9.22, 0.00, 16.3, 11.6,  2.6,  0.5,  0.6
 5.31, 1.01,  1.0, 0.52,-20.10,-8.17, 0.00,-8.25,1024.74,-7.47, 0.32, 0.51, 1.02, 0.79, 0.79,55.03,27.50,34.00,30.00,29.50,-11.72,888.95,-28.10,-13.11,-5.15,-1.01, 0.25, 8.44, 0.00, 12.5, 11.3,  1.8, -0.6, -0.5
 5.12, 0.73,  0.7, 0.58,-19.07,-8.02, 0.31,-8.30,1023.53,-7.71, 0.43, 1.40, 1.04, 0.87, 0.87,73.24,80.50,37.66,38.31,38.00,-10.84,887.33,-27.88,-13.36,-5.51,-1.51,-0.24, 2.50, 0.00, 12.8, 12.1,  0.6, -1.1, -0.9
 4.67, 0.22,  0.2, 0.77,-18.80,-7.80, 0.08,-9.42,1023.84,-7.84, 0.11, 1.40, 1.28, 0.99, 0.99,20.00,79.00,45.81,40.45,40.50,-8.05,887.24,-27.84,-13.10,-6.16,-2.44,-1.16, 8.91, 0.00, 20.0, 11.3, -2.3, -1.5, -1.3
0, 2.48,  2.5,-1.39,-21.62,-11.66, 0.00,0,1030.90,0, 0.12, 0.58, 0.81, 0.81, 0.81,24.00,47.00,38.00,38.00,38.00,-11.62,892.90,-29.05,-16.94,-9.25,-5.10,-3.89, 0.00, 0.00, 17.6, 14.2,  5.2,  1.4,  1.5
10.67, 3.03,  3.0,-1.64,-22.86,-6.06, 0.00,-11.66,1029.36,-6.19, 0.09, 0.59, 0.77, 0.77, 0.77,15.50,44.50,29.00,24.00,24.00,-3.16,892.93,-28.45,-16.33,-6.92,-2.23,-0.76, 0.00, 0.00, 16.3, 13.4,  5.1,  3.2,  3.3
10.90, 3.06,  3.1,-0.53,-22.87,-4.34, 0.00,-6.06,1026.03,-4.34, 0.06, 0.60, 0.77, 0.77, 0.77,10.50,41.50,26.02,21.35,21.15,-1.93,890.83,-27.88,-15.52,-5.28,-0.46, 0.98, 0.00, 0.00, 16.3, 13.7,  4.7,  2.8,  2.8
 9.43, 2.03,  2.0,-1.09,-22.07,-8.47, 0.00,-8.30,1025.75,-4.34, 0.07, 0.68, 0.76, 0.78, 0.78,11.00,47.00,25.44,25.59,24.99,-10.00,890.61,-27.40,-15.29,-4.96,-0.54, 0.84, 0.00, 0.00, 20.2, 13.0,  4.8,  1.4,  1.4
 7.56, 1.01,  1.0,-0.37,-23.02,-8.95, 0.00,-9.01,1025.76,-8.44, 0.14, 0.78, 0.77, 0.76, 0.76,20.50,46.50,25.17,26.72,26.10,-11.61,890.48,-26.35,-13.77,-4.63,-0.36, 0.95, 5.08, 0.00, 20.4, 13.4,  2.9,  0.3,  0.5
 5.07, 1.21,  1.2, 0.25,-22.11,-8.40, 0.00,-8.99,1025.49,-8.00, 0.35, 0.72, 0.89, 0.75, 0.75,56.50,38.50,29.50,27.49,26.34,-11.61,890.01,-27.39,-12.65,-4.83,-0.48, 0.74, 9.38, 0.00, 16.5, 11.4,  2.6,  0.4,  0.5
 5.37, 1.09,  1.1, 0.60,-20.13,-8.21, 0.00,-8.64,1025.05,-7.65, 0.22, 0.45, 1.01, 0.81, 0.81,36.99,24.00,33.00,30.50,30.00,-11.89,889.09,-27.90,-12.83,-5.14,-1.07, 0.15, 8.67, 0.00, 13.7, 11.3,  1.9, -0.4, -0.3
 5.06, 0.83,  0.8, 0.58,-19.31,-7.93, 0.31,-8.34,1023.86,-7.76, 0.37, 1.02, 1.05, 0.87, 0.87,63.00,57.50,37.82,38.36,38.06,-10.67,887.72,-28.18,-13.21,-5.46,-1.49,-0.20, 7.89, 0.00, 14.4, 11.6,  0.9, -0.9, -0.7
 4.77, 0.36,  0.4, 0.44,-19.00,-7.94, 0.00,-9.12,1023.97,-7.93, 0.21, 1.32, 1.28, 1.00, 1.00,36.00,74.50,47.46,42.85,42.92,-8.39,887.34,-28.26,-13.17,-6.15,-2.32,-1.04, 9.22, 0.00, 20.2, 11.3, -1.8, -1.4, -1.2
 7.65,-0.19, -0.2, 2.23,-15.96,-3.29, 0.00,-7.91,1020.92,-3.41, 0.07, 1.25, 1.55, 1.56, 1.55,11.50,72.50,47.00,40.50,39.50,-0.22,886.50,-28.59,-13.50,-4.01, 0.52, 2.04, 0.00, 0.00, 23.3, 11.9, -0.5, -0.9, -0.8
 9.09, 2.53,  2.5, 1.11,-15.71,-1.13, 0.31,-3.30,1016.47,-1.03, 0.16, 1.20, 1.48, 1.48, 1.48,44.00,75.50,36.00,32.00,31.50, 0.95,883.92,-32.22,-14.37,-1.68, 2.90, 4.41, 4.77, 0.00, 19.3,  9.7,  5.0,  3.0,  3.0
 8.88, 1.05,  1.0,-1.35,-15.61,-4.79, 0.08,-5.06,1019.26,-1.15, 0.19, 0.94, 1.32, 1.44, 1.44,57.50,64.50,36.00,37.00,37.00,-8.16,885.94,-33.28,-15.19,-1.90, 2.46, 3.80, 0.23, 0.00,  9.9,  9.1,  2.0,  1.4,  1.3
 9.94, 1.65,  1.6,-3.14,-16.17,-7.25, 0.00,-7.35,1022.73,-4.79, 0.21, 0.60, 1.26, 1.26, 1.26,37.94,35.50,38.50,37.54,37.58,-8.23,888.42,-28.42,-13.93,-3.90, 0.72, 2.00, 0.00, 0.00,  5.1,  8.0,  1.2,  1.4,  1.0
0, 1.49,  1.5,-0.48,-23.33,-9.82, 0.00,0,1025.11,0, 0.18, 0.80, 0.76, 0.74, 0.74,25.00,47.00,25.00,26.88,25.80,-11.60,890.05,-26.10,-13.60,-4.40,-0.12, 1.18, 9.77, 0.00, 20.6, 13.0,  2.5,  0.4,  0.6
 5.28, 1.43,  1.4, 0.72,-22.14,-8.73, 0.00,-9.85,1025.36,-7.77, 0.41, 0.72, 0.89, 0.73, 0.73,66.00,38.00,28.00,27.00,25.50,-12.15,889.74,-27.30,-12.49,-4.48,-0.36, 0.89, 9.38, 0.00, 17.3, 11.3,  1.9, -0.1,  0.0
 4.99, 0.82,  0.8, 0.76,-19.87,-8.02, 0.00,-8.93,1024.81,-7.64, 0.61, 0.58, 1.04, 0.80, 0.80,100.00,32.50,35.50,34.00,33.50,-11.19,888.88,-28.08,-13.49,-4.89,-1.07, 0.20, 8.36, 0.00, 14.7, 12.9,  0.7, -0.9, -0.8
 5.00, 0.57,  0.6, 0.74,-18.98,-8.14, 1.64,-8.18,1023.35,-7.26, 0.53, 1.54, 1.20, 0.89, 0.89,97.00,89.00,42.00,38.18,38.50,-10.37,887.23,-28.61,-13.38,-5.28,-1.54,-0.23, 9.61, 0.00, 18.5, 12.5, -0.5, -1.3, -1.1
 4.39, 0.02,  0.0, 0.47,-16.58,-7.56, 0.78,-8.39,1023.20,-7.65, 0.37, 1.31, 1.58, 1.08, 1.07,74.50,75.00,58.00,43.85,43.56,-7.44,886.73,-29.36,-13.30,-6.24,-2.38,-1.09, 8.98, 0.14, 18.7, 10.2, -2.8, -1.3, -1.1
 7.18,-0.67, -0.7, 2.03,-13.46,-3.48, 0.00,-7.56,1020.45,-3.63, 0.07, 1.30, 1.78, 1.79, 1.79,14.00,78.00,52.50,46.00,45.50,-0.44,886.23,-29.22,-13.87,-3.76, 0.75, 2.26, 0.00, 0.15, 20.7, 10.0, -1.1, -1.3, -1.2
 8.04, 2.24,  2.2, 0.29,-14.67,-1.02, 4.84,-3.48,1016.95,-0.97, 0.24, 1.29, 1.64, 1.65, 1.65,71.50,82.50,42.00,36.50,36.50, 1.07,884.36,-33.14,-14.38,-1.82, 2.87, 4.37, 9.45, 0.15, 13.8,  7.4,  3.8,  2.5,  2.5
 8.52, 1.19,  1.2,-1.12,-14.91,-5.65, 0.00,-5.35,1019.97,-1.02, 0.29, 0.99, 1.53, 1.58, 1.58,67.00,67.50,42.00,40.58,40.08,-8.36,886.56,-30.68,-15.33,-2.07, 2.53, 3.91, 0.00, 0.17,  7.7,  6.4,  1.4,  1.1,  0.9
 8.53, 1.52,  1.5,-2.60,-12.00,-7.16, 0.00,-7.19,1023.48,-5.56, 0.23, 0.90, 1.87, 1.46, 1.46,42.00,50.00,55.50,47.09,46.57,-8.35,889.10,-28.33,-13.06,-3.74, 0.96, 2.24, 0.00, 0.17,  7.6,  5.0,  0.9,  1.3,  1.0
11.53, 2.56,  2.6,-3.55,-14.29,-8.30, 0.00,-8.32,1025.32,-7.15, 0.08, 0.85, 1.53, 1.75, 1.75,14.06,38.50,51.00,55.87,55.23,-8.99,889.77,-27.89,-10.85,-5.02,-1.00, 0.28, 0.00, 0.17, 10.7,  5.8,  2.7,  1.3,  1.2
11.49, 2.93,  2.9,-2.50,-17.15,-8.03, 0.00,-8.47,1026.00,-7.91, 0.16, 0.63, 1.25, 1.50, 1.50,22.50,23.50,38.40,55.20,55.29,-8.96,890.19,-25.74,-8.69,-3.69,-1.00, 0.31, 2.11, 0.17, 14.0,  8.1,  4.3,  1.8,  1.6
10.99, 3.06,  3.1,-1.99,-16.61,-7.19, 0.00,-8.16,1025.85,-7.20, 0.65, 0.44, 1.20, 1.33, 1.33,83.50,15.50,39.09,51.72,51.76,-8.01,889.93,-25.10,-8.27,-4.25,-1.04, 0.19, 2.34, 0.17, 19.6, 10.8,  6.9,  2.2,  2.0
11.28, 3.19,  3.2,-1.28,-19.05,-7.67, 0.00,-8.57,1027.44,-7.18, 0.34, 0.24, 1.01, 1.19, 1.19,41.44, 8.50,35.50,45.50,46.00,-8.15,891.27,-24.47,-7.74,-5.51,-1.62,-0.41, 0.00, 0.17, 22.6, 15.1,  8.1,  2.0,  2.0
0,-0.11, -0.1, 0.54,-15.76,-7.73, 1.09,0,1023.78,0, 0.39, 1.29, 1.66, 1.14, 1.14,84.50,75.50,62.93,47.49,47.49,-7.51,887.10,-30.15,-13.52,-6.57,-2.72,-1.46, 9.22, 0.00, 19.4, 10.4, -2.7, -1.4, -1.3
 6.81,-0.65, -0.6, 1.80,-12.71,-3.87, 0.00,-7.73,1020.98,-4.00, 0.10, 1.34, 1.90, 1.91, 1.91,21.00,80.50,58.50,51.00,50.50,-0.70,886.35,-29.92,-13.84,-4.26, 0.30, 1.80, 2.73, 0.00, 19.6, 10.4, -1.3, -1.5, -1.4
 7.69, 2.25,  2.3, 0.29,-14.02,-1.02, 6.09,-3.87,1016.95,-0.98, 0.34, 1.31, 1.86, 1.87, 1.87,97.00,81.00,48.50,43.00,42.50, 1.25,884.53,-32.98,-14.09,-2.01, 2.62, 4.13, 9.22, 0.00, 12.4,  6.6,  3.8,  2.4,  2.5
 7.61, 0.66,  0.7,-1.35,-13.78,-5.07, 0.08,-5.12,1020.22,-1.00, 0.34, 0.93, 1.76, 1.88, 1.89,78.00,60.00,47.00,47.73,47.57,-8.27,886.56,-30.82,-14.71,-2.43, 2.02, 3.40, 0.08, 0.00,  8.0,  7.2,  1.9,  1.0,  0.9
 8.34, 1.47,  1.5,-2.49,-12.77,-7.30, 0.00,-7.35,1023.59,-5.09, 0.21, 0.97, 1.72, 1.45, 1.45,39.21,52.00,50.50,47.47,47.43,-8.58,889.21,-28.52,-12.70,-3.66, 1.06, 2.37, 0.00, 0.00,  6.8,  5.6,  0.8,  1.4,  1.1
11.55, 2.54,  2.5,-3.48,-13.76,-8.27, 0.00,-8.25,1025.80,-7.30, 0.07, 0.90, 1.56, 1.68, 1.69,12.00,42.50,51.58,54.18,53.53,-9.03,890.11,-27.81,-11.25,-5.03,-0.97, 0.29, 0.00, 0.00, 10.5,  6.1,  3.0,  1.3,  1.1
11.51, 2.70,  2.7,-2.55,-16.06,-8.37, 0.00,-8.52,1026.15,-8.17, 0.17, 0.61, 1.34, 1.51, 1.51,24.00,23.00,41.50,55.50,55.50,-9.22,890.27,-25.76,-8.83,-3.89,-1.12, 0.12, 2.34, 0.00, 15.3,  8.7,  3.6,  1.5,  1.4
10.55, 3.02,  3.0,-1.83,-15.85,-7.76, 0.00,-8.37,1026.28,-7.62, 0.63, 0.47, 1.30, 1.41, 1.40,83.50,17.50,44.43,55.86,56.28,-8.57,890.27,-25.37,-8.67,-4.80,-1.39,-0.17, 3.13, 0.00, 19.7, 11.3,  7.0,  2.2,  2.1
11.76, 3.29,  3.3,-1.35,-18.87,-7.99, 0.00,-8.98,1027.62,-7.74, 0.28, 0.27, 1.04, 1.22, 1.23,35.53, 9.50,36.50,46.50,46.50,-8.43,891.43,-25.38,-8.01,-5.72,-1.87,-0.73, 0.00, 0.00, 21.6, 15.3,  8.4,  2.0,  2.0
11.87, 3.40,  3.4,-1.61,-19.86,-1.00, 0.00,-7.99,1025.10,-1.20, 0.11, 0.78, 1.01, 1.02, 1.01,10.40,26.00,28.50,24.00,23.50, 1.27,891.00,-22.55,-7.33,-2.97, 1.81, 3.25, 0.00, 0.00, 21.3, 14.9,  6.4,  3.5,  3.5
12.01, 3.55,  3.5,-1.18,-19.75, 0.37, 0.00,-0.99,1022.04, 0.66, 0.47, 0.91, 0.93, 0.92, 0.92,47.40,29.50,22.00,18.50,18.50, 2.05,889.23,-22.42,-7.07,-0.93, 3.94, 5.40, 3.75, 0.00, 22.2, 14.9,  7.0,  3.6,  3.6
11.13, 2.99,  3.0,-0.66,-19.99,-4.59, 0.00,-4.45,1022.58, 0.37, 0.74, 1.08, 0.91, 0.90, 0.91,84.50,33.50,21.50,21.70,21.73,-6.38,889.66,-23.89,-6.67,-0.48, 3.89, 5.25, 2.58, 0.00, 19.7, 14.6,  8.0,  2.1,  2.0
10.59, 2.94,  2.9,-1.37,-19.00,-4.58, 0.00,-4.73,1022.84,-4.30, 0.62, 1.06, 0.97, 0.94, 0.94,73.14,33.50,23.50,25.64,26.02,-5.98,889.76,-24.26,-6.99,-0.41, 3.85, 5.15, 0.39, 0.00, 18.0, 13.5,  8.1,  2.2,  2.0
0, 1.55,  1.5,-2.42,-13.63,-7.21, 0.00,0,1023.52,0, 0.21, 1.01, 1.55, 1.42, 1.42,39.00,55.00,46.00,45.91,46.30,-8.43,889.27,-28.45,-12.81,-3.62, 1.06, 2.38, 0.00, 0.00,  7.2,  6.4,  1.2,  1.5,  1.2
11.59, 2.46,  2.5,-3.46,-13.77,-8.08, 0.00,-8.08,1025.88,-7.17, 0.08, 0.95, 1.56, 1.58, 1.58,13.50,46.00,51.00,50.92,49.89,-8.85,890.41,-27.69,-11.56,-5.04,-0.83, 0.40, 0.00, 0.00, 11.0,  6.9,  3.3,  1.4,  1.3
11.56, 2.67,  2.7,-2.46,-14.79,-8.29, 0.00,-8.40,1025.84,-8.10, 0.21, 0.64, 1.41, 1.52, 1.52,28.50,25.00,43.50,54.50,54.00,-9.16,890.08,-25.63,-9.30,-3.83,-0.94, 0.34, 3.05, 0.00, 16.3,  9.1,  4.5,  1.6,  1.6
11.07, 3.08,  3.1,-1.90,-16.75,-8.34, 0.00,-8.33,1025.90,-7.81, 0.64, 0.48, 1.15, 1.42, 1.42,83.50,18.00,38.50,53.22,53.57,-9.17,890.19,-25.11,-8.95,-4.68,-1.04, 0.19, 5.23, 0.00, 21.0, 13.0,  6.8,  2.2,  2.2
12.30, 3.35,  3.3,-1.52,-19.03,-7.38, 0.00,-8.65,1026.80,-7.68, 0.22, 0.33, 1.01, 1.20, 1.20,28.13,12.50,34.00,41.50,42.00,-7.84,890.88,-25.79,-8.40,-5.06,-1.47,-0.18, 0.00, 0.00, 20.8, 16.9,  8.2,  2.0,  1.9
12.16, 3.60,  3.6,-1.30,-19.65,-0.80, 0.00,-7.37,1024.73,-0.99, 0.08, 0.86, 1.01, 1.01, 1.01, 9.00,29.00,28.00,23.50,23.00, 1.43,890.70,-23.64,-7.59,-2.80, 2.05, 3.47, 0.00, 0.00, 17.4, 15.8,  6.3,  3.3,  3.3
12.26, 3.67,  3.7,-1.27,-19.63, 0.23, 0.00,-0.82,1021.71, 0.49, 0.26, 1.03, 0.93, 0.93, 0.93,26.50,34.00,21.50,18.00,18.00, 1.89,889.21,-22.63,-7.29,-0.51, 4.45, 5.93, 0.00, 0.00, 22.8, 15.5,  6.8,  3.6,  3.7
11.63, 2.98,  3.0,-0.47,-19.60,-4.06, 0.00,-3.84,1021.89, 0.23, 0.55, 1.01, 0.93, 0.93, 0.93,58.18,31.00,21.00,21.50,21.50,-6.27,889.25,-23.24,-6.68, 0.16, 4.56, 5.88, 0.00, 0.00, 22.3, 16.5,  8.1,  2.2,  2.1
